canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC,CHEMBL1983025,CHEMBL1963734,100.0,7.0,7.0,F,CHEMBL1201862,pKi,,UO_0000065,7.0,100.0,7.0,-10.1,0.0,0.0,-10.1,0.0,0.0,-7.5,-7.7,-9.9,-10.94,1.1,0.242,6.909,-8.95,1.39,0.6043,8.087,7.1687729726662255,0.0677995837147154,7.51363951743111,,,7.51363951743111,-2.6309385299682617,0.6948988437652588,-1.970450639724732,0.8884747624397278,-1.3187192678451538,0.501322865486145,6GQJ,7.0,high,6.366920000000004,5,147.66719999999978,0.24757136474048366,5,106.06
CCC(NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccncc4)cc23)CC1C)c1ccccc1,CHEMBL5838520,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.3,-9.5,-9.5,-9.96,-0.58,0.7689,8.132,-9.96,-0.58,0.7689,8.132,5.986672146371222,1.031164263810287,7.312095121890548,,,7.312095121890548,-1.9884047508239744,0.5804043412208557,-1.1640228033065796,0.555353581905365,-1.0164947509765625,0.6054551005363464,6GQJ,6.301029995663981,medium,4.391300000000004,5,133.50639999999993,0.4658019296164206,5,90.04
CCC(NC(=O)N1CCN(c2ncnc3[nH]c(-c4ccncc4)cc23)C[C@@H]1C)c1ccccc1,CHEMBL5751326,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.8,-7.8,-7.8,-9.73,-0.4,0.1273,6.719,-8.43,1.05,0.8047,8.206,6.661773390035183,0.2178846373269842,7.913454300290631,,,7.913454300290631,-1.5195116996765137,0.530441403388977,-0.6202610731124878,0.5302318334579468,-0.6493659615516663,0.5306509733200073,6GQJ,6.301029995663981,medium,4.391300000000004,5,133.50639999999993,0.4658019296164206,5,90.04
CCC1(c2nc(C)c(-c3ccc(OC)c(C)c3)[nH]2)CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,CHEMBL5800905,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.8,0.0,0.0,-10.8,0.0,0.0,-8.7,-9.4,-9.4,-10.89,-0.91,0.4578,7.996,-8.0,-0.63,0.6421,8.812,6.760035567289247,0.1737658514406451,7.526536723895616,,,7.526536723895616,-1.7584128379821775,0.10883329808712,-1.2059667110443115,0.0669702440500259,-0.2159157991409301,0.1506963521242141,6GQJ,6.301029995663981,medium,6.727740000000006,5,152.74839999999978,0.2574246193899321,6,82.72
CCC1(c2nc(C)c(-c3ccc(OC)c(C)c3)[nH]2)CCN(c2ncnc3[nH]c(C)cc23)CC1,CHEMBL6014853,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.2,0.0,0.0,-10.2,0.0,0.0,-8.75,-9.7,-9.7,-10.66,1.77,0.7165,8.297,-9.04,-1.08,0.7533,8.478,6.869693876584739,0.1349914068284531,7.878128340463385,,,7.878128340463385,-2.0149407386779785,0.1815961599349975,-1.945539832115173,0.2773655652999878,-0.3520455956459045,0.0858267620205879,6GQJ,5.522878745280337,low,5.230060000000004,5,132.09140000000002,0.44037807821207337,5,82.72
CCC1(c2nc(C)c(-c3ccc(OC)cc3)[nH]2)CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,CHEMBL5947347,CHEMBL5732667,500.0,500.0,6.3,B,CHEMBL5726433,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.4,0.0,0.0,-10.4,0.0,0.0,-8.5,-8.7,-8.7,-10.46,0.23,0.3189,8.163,-8.31,-0.75,0.503,8.253,6.859151683151533,0.1383083234301804,7.431359919146267,,,7.431359919146267,-1.78851318359375,0.5073394775390625,-0.6912375092506409,0.3163003325462341,-0.843657910823822,0.6983786225318909,6GQJ,6.301029995663981,medium,6.419320000000005,5,148.0113999999998,0.2754736492334188,6,82.72
CCC1(c2nc(C)c(-c3ccc(OC)cc3)[nH]2)CCN(c2ncnc3[nH]c(C)cc23)CC1,CHEMBL6031703,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-9.0,0.0,0.0,-9.0,0.0,0.0,-8.149999999999999,-8.7,-8.7,-9.01,0.06,0.1961,7.042,-5.94,0.07,0.6421,8.094,7.474521245052062,0.0335334899955545,7.561752383144407,,,7.561752383144407,-1.6749415397644043,0.580474853515625,-0.4182719588279724,0.4485685229301452,-1.284574031829834,0.7123811841011047,6GQJ,5.522878745280337,low,4.921640000000004,5,127.35440000000006,0.4694730221569026,5,82.72
CCC1(c2nc(C)c(-c3ccc4c(c3)OCCO4)[nH]2)CCN(c2ncnc3[nH]c(C)cc23)CC1,CHEMBL5934786,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.85,0.0,0.0,-10.85,0.0,0.0,-8.9,-10.3,-10.3,-10.64,-0.7,0.7045,8.35,-10.64,-0.7,0.7045,8.35,6.964940604941156,0.1084075164363061,8.04464256735074,,,8.04464256735074,-1.928328037261963,0.3513076305389404,-0.8159974217414856,0.2848262190818786,-1.2334721088409424,0.4177890419960022,6GQJ,5.522878745280337,low,4.6842400000000035,6,131.79240000000001,0.46120473796632133,4,91.94999999999999
CCC1(c2nc(C)c(-c3ccc4c(c3)OCO4)[nH]2)CCN(c2ncnc3[nH]c(C)cc23)CC1,CHEMBL5913074,CHEMBL5732667,3000.0,3000.0,5.779999999999999,B,CHEMBL5726433,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-9.7,0.0,0.0,-9.7,0.0,0.0,-8.6,-9.45,-9.45,-9.53,0.02,0.7079,8.335,-9.53,0.02,0.7079,8.335,7.195312962084433,0.0637803705272904,8.132539755395435,,,8.132539755395435,-1.8565435409545896,0.4817166328430176,-0.738571047782898,0.4283430278301239,-1.232669234275818,0.5350902080535889,6GQJ,5.522878745280337,low,4.641740000000003,6,126.92540000000005,0.47637753264614763,4,91.94999999999999
CCCCS(=O)(=O)Nc1ccc(-c2cc3c(-c4ccc(NS(=O)(=O)CCCC)cc4)ncnc3[nH]2)cc1,CHEMBL5792413,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.5,0.0,0.0,-10.5,0.0,0.0,-8.9,-10.1,-9.7,-10.9,1.18,0.9363,8.393,-10.9,1.18,0.9363,8.393,6.34196481906837,0.4550249189010972,6.985888322574189,,,6.985888322574189,-1.8755145072937007,0.614829421043396,-1.058293342590332,0.6395089626312256,-0.5090424418449402,0.5901499390602112,6GQJ,6.301029995663981,medium,5.375500000000003,6,149.39569999999978,0.22058182793742137,12,133.91
CCCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,CHEMBL6065791,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.7,0.0,0.0,-10.7,0.0,0.0,-9.1,-9.8,-9.8,-10.64,-0.16,0.3255,7.149,-10.58,-0.17,0.9443,7.78,7.041451847640716,0.0908967075116527,6.689295648325016,,,6.689295648325016,-0.8690714836120605,0.7366431951522827,0.1669632196426391,0.8377487063407898,-0.3024854660034179,0.6355376243591309,6GQJ,6.301029995663981,medium,4.972800000000004,4,117.0362,0.4382916786440673,7,87.74000000000001
CCCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(C)cc23)cc1,CHEMBL5763967,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.9,-8.7,-8.4,-9.08,0.27,0.4029,6.451,-7.94,-0.33,0.8417,7.142,6.92560116886062,0.1186858190329254,6.963978024476965,,,6.963978024476965,-0.1245942115783691,0.4493984580039978,0.7670403122901917,0.5969235897064209,0.0923939943313598,0.3018733263015747,6GQJ,5.259637310505756,low,3.4751200000000013,4,96.37920000000001,0.7164750050869004,6,87.74000000000001
CCCCc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)cc1,CHEMBL6014437,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.9,0.0,0.0,-10.9,0.0,0.0,-8.5,-10.2,-10.4,-11.04,1.48,0.428,7.11,-10.58,-0.01,0.9439,8.056,6.352125553085692,0.4445027446318553,6.688459858368552,,,6.688459858368552,-0.5817713737487793,0.5134854316711426,0.4657515287399292,0.6264550685882568,-0.0828382074832916,0.4005157351493835,6GQJ,5.259637310505756,low,5.076720000000004,4,119.92420000000001,0.4365213021270564,7,87.74000000000001
CCCNC(=O)N1CCN(c2ncnc3[nH]c(-c4ccccc4)cc23)CC1,CHEMBL6047812,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.8,0.0,0.0,-10.8,0.0,0.0,-8.3,-9.2,-8.3,-10.78,-0.63,0.2511,6.442,-9.05,-0.07,0.8384,7.139,5.463138677093306,3.442399919405721,6.665440501354612,,,6.665440501354612,-0.9915781021118164,0.7763824462890625,-0.6585118174552917,0.8897243738174438,-0.0617099367082119,0.6630405187606812,6GQJ,5.259637310505756,low,2.866500000000001,4,106.80040000000002,0.7462511630591779,4,77.15
CCCNC(=O)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,CHEMBL5908236,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.6,0.0,0.0,-9.6,0.0,0.0,-7.5,-9.2,-9.2,-9.52,-0.15,0.352,6.896,-9.11,0.6,0.8672,7.625,5.558402692692541,2.7643772316034694,6.96015233170021,,,6.96015233170021,-0.6333882808685303,0.796217679977417,0.127892792224884,0.970285952091217,-0.1444576978683471,0.6221494078636169,6GQJ,5.259637310505756,low,2.2615000000000007,5,104.59540000000003,0.7401428673779775,4,90.04
CCCNS(=O)(=O)N1CCN(c2ncnc3[nH]c(-c4cccnc4)cc23)CC1,CHEMBL5793569,CHEMBL5733244,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.5,-9.0,-9.0,-9.06,-0.77,0.7973,7.335,-8.89,2.19,0.8303,7.487,5.345529678643966,4.513051831726088,6.8807891003857815,,,6.8807891003857815,-0.4490432739257812,0.5675382018089294,-0.0592209547758102,0.8470911383628845,0.6019682288169861,0.2879852652549743,6GQJ,5.259637310505756,low,1.3862999999999996,6,108.11920000000002,0.6463149423148858,6,107.11
CCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1,CHEMBL5774393,CHEMBL5733244,3000.0,3000.0,5.779999999999999,B,CHEMBL5726738,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-10.55,0.0,0.0,-10.55,0.0,0.0,-9.05,-9.3,-9.3,-10.78,0.78,0.9321,7.784,-10.78,0.78,0.9321,7.784,5.973338214457187,1.0633146207611022,7.233077540790259,,,7.233077540790259,-1.6506624221801758,0.7134948968887329,-0.8269844651222229,0.8513029217720032,-0.7823262810707092,0.5756869316101074,6GQJ,5.522878745280337,low,4.721800000000003,4,112.37720000000002,0.4651079832198348,6,87.74000000000001
CCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F,CHEMBL5784634,CHEMBL5733244,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.8,0.0,0.0,-10.8,0.0,0.0,-9.0,-9.4,-10.2,-10.96,0.1,0.2668,6.955,-10.61,0.22,0.9073,7.822,6.03363327885534,0.9254793249753454,7.108762735262124,,,7.108762735262124,-1.329816818237305,0.6160423755645752,-0.3979518115520477,0.7529363036155701,-0.5915222764015198,0.4791485071182251,6GQJ,6.301029995663981,medium,4.721800000000003,4,112.37720000000002,0.4651079832198348,6,87.74000000000001
CCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(C)cc23)cc1,CHEMBL5955313,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.7,-8.1,-8.5,-9.13,0.86,0.4391,6.461,-8.34,0.22,0.8844,7.348,6.985926712785141,0.103293569900423,6.840022910414834,,,6.840022910414834,0.0820808410644531,0.4268624186515808,0.6278992891311646,0.5718362927436829,0.5570358037948608,0.2818885743618011,6GQJ,6.301029995663981,medium,3.085020000000001,4,91.7622,0.752289972156949,5,87.74000000000001
CCCS(=O)(=O)Nc1ccc(-c2ncnc3cc(OC)c(OC)cc23)c(F)c1,CHEMBL5964613,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-9.6,0.0,0.0,-9.6,0.0,0.0,-6.6,-8.9,-8.9,-9.86,0.36,0.3542,6.752,-8.51,1.18,0.7821,7.252,5.336723561805799,4.605496304889089,7.548948451329815,,,7.548948451329815,-0.6956467628479004,0.3716601729393005,-0.1090700253844261,0.4073168635368347,0.2077353298664093,0.3360034823417663,6GQJ,6.301029995663981,medium,3.6048000000000027,6,105.73650000000004,0.6458578707479369,7,90.41000000000001
CCCS(=O)(=O)Nc1ccc(-c2ncnc3cc(OC)c(OC)cc23)cc1F,CHEMBL5845930,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.5,-8.6,-8.6,-9.42,0.38,0.3419,6.753,-8.84,0.48,0.8475,7.367,5.483205931917948,3.2869573436661974,7.280542147958887,,,7.280542147958887,-0.9805295467376708,0.4574471116065979,-0.3577746450901031,0.5976192951202393,-0.0939200967550277,0.3172749280929565,6GQJ,5.259637310505756,low,3.6048000000000027,6,105.73650000000004,0.6458578707479369,7,90.41000000000001
CCCS(=O)(=O)Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,CHEMBL5911521,CHEMBL5733244,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.9,0.0,0.0,-10.9,0.0,0.0,-9.4,-9.4,-9.4,-11.04,-0.48,0.9254,7.628,-10.17,-0.31,0.9378,7.739,7.071099725008677,0.0848985504085362,6.731359841993878,,,6.731359841993878,-1.2428746223449707,0.4473884999752044,-0.5930072069168091,0.439215213060379,-0.3278453350067138,0.4555617868900299,6GQJ,5.259637310505756,low,4.5827000000000035,4,112.41919999999999,0.4869061741306991,6,87.74000000000001
CCCS(=O)(=O)Nc1cccc(Nc2ncc(NC(=O)c3[nH]nc(C)c3C)cn2)c1,CHEMBL5977206,CHEMBL5733840,5500.0,5500.0,5.26,B,CHEMBL5727002,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.5,-9.1,-9.1,-9.96,1.92,0.8398,7.86,-9.3,0.0,0.9776,8.446,5.001644492193488,9.962205768556863,6.889444380240778,,,6.889444380240778,-1.3543548583984375,0.4481326341629028,-0.7116827964782715,0.58177250623703,-0.345830887556076,0.314492791891098,6GQJ,5.259637310505756,low,2.9641400000000013,7,115.47210000000001,0.43110404455901935,8,141.76
CCCc1ccc(COc2ccc(Nc3ccc4ncc(N5CCOCC5)nc4c3C#N)cc2OC)cn1,CHEMBL5741385,CHEMBL5735315,27.5,27.5,7.56,B,CHEMBL5727764,Ki,nM,UO_0000065,27.5,27.5,7.56,-9.8,0.0,0.0,-9.8,0.0,0.0,-7.8,-9.3,-9.3,-10.03,-0.08,0.868,8.442,-9.61,0.16,0.895,8.603,7.715618114383218,0.019247834935643,7.620365570341658,,,7.620365570341658,-1.7401142120361328,0.3385626077651977,-1.2269502878189087,0.3990480601787567,-0.2191788256168365,0.2780771553516388,6GQJ,7.560667306169737,high,5.016780000000004,9,146.12569999999982,0.332281692125751,9,105.42000000000002
CCCc1ccc(S(=O)(=O)NC2CC=C(c3ncnc4[nH]c(C)cc34)CC2)cc1,CHEMBL5962604,CHEMBL5733245,500.0,500.0,6.3,B,CHEMBL5726738,Ki,nM,UO_0000065,500.0,500.0,6.3,-10.9,0.0,0.0,-10.9,0.0,0.0,-9.1,-10.4,-10.4,-10.99,-0.52,0.2708,7.12,-10.79,0.87,0.9017,8.146,5.821570927140907,1.5080962945087388,6.780075101053292,,,6.780075101053292,-1.3128037452697754,0.5629280805587769,-0.3960850834846496,0.7175368070602417,-0.6972449421882629,0.4083192944526672,6GQJ,6.301029995663981,medium,4.133220000000003,4,115.00020000000004,0.6394325803091971,6,87.74000000000001
CCCc1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(C)cc34)CC2)cc1,CHEMBL5797762,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-11.4,0.0,0.0,-11.4,0.0,0.0,-8.4,-10.3,-10.3,-11.42,-0.14,0.9542,7.938,-11.42,-0.14,0.9542,7.938,4.980419666837642,10.461171769857785,6.5961350896606845,,,6.5961350896606845,-0.8150789737701416,0.4721574187278747,-0.1168678179383277,0.6298959851264954,-0.0041890926659107,0.3144188821315765,6GQJ,5.259637310505756,low,3.166120000000002,5,114.61920000000003,0.6477101133535615,6,90.97999999999999
CCCc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)cc1,CHEMBL5793918,CHEMBL5733244,3000.0,3000.0,5.779999999999999,B,CHEMBL5726738,Ki,nM,UO_0000065,3000.0,3000.0,5.779999999999999,-11.0,0.0,0.0,-11.0,0.0,0.0,-9.05,-10.4,-10.3,-11.12,0.37,0.4086,6.972,-10.13,0.1,0.8591,7.873,6.295292078744051,0.5066498533210637,6.850059786448647,,,6.850059786448647,-0.7909796237945557,0.5937714576721191,-0.2735239863395691,0.7711623311042786,0.1882973611354828,0.4163805842399597,6GQJ,5.522878745280337,low,4.686620000000003,4,115.30720000000001,0.4863206892985977,6,87.74000000000001
CCCn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,CHEMBL1993941,CHEMBL1963734,5.012,8.3,8.3,F,CHEMBL1201862,pKi,,UO_0000065,8.3,5.012,8.3,-10.5,0.0,0.0,-10.5,0.0,0.0,-8.0,-10.0,-10.0,-10.11,2.77,0.9199,8.832,-10.11,2.77,0.9199,8.832,7.828193384152604,0.014852741270043,7.874107481271667,,,7.874107481271667,-2.6137914657592773,0.8335943222045898,-2.219846248626709,0.9420737624168396,-0.9933986067771912,0.7251148223876953,6GQJ,8.299988937677888,high,6.602100000000004,6,140.0217999999999,0.25174200460563606,6,97.86
CCCn1cc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)cn1,CHEMBL5877321,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-8.3,0.0,0.0,-8.3,0.0,0.0,-6.5,-8.1,-8.1,-8.89,-0.74,0.1444,7.276,-8.25,-0.58,0.6625,8.1,8.319736100957835,0.0047892102028073,7.623826368765776,,,7.623826368765776,-2.241708278656006,0.6970322132110596,-1.4866315126419067,0.8759400248527527,-1.1040185689926147,0.5181244015693665,6GQJ,5.259637310505756,low,1.9121999999999992,9,124.16520000000003,0.42326355019782147,7,126.61999999999999
CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,CHEMBL2001257,CHEMBL1963734,251.19,6.6,6.6,F,CHEMBL1201862,pKi,,UO_0000065,6.6,251.19,6.6,-9.8,0.0,0.0,-9.8,0.0,0.0,-7.1,-8.3,-8.3,-11.12,0.58,0.9506,8.644,-11.12,0.58,0.9506,8.644,6.54668946911117,0.2839948933705489,7.178377323754892,,,7.178377323754892,-2.653963088989258,0.8181471228599548,-1.749747633934021,0.8999956846237183,-1.5839028358459473,0.7362985610961914,6GQJ,6.599997654072045,medium,6.191220000000005,5,147.95479999999984,0.28556089328392603,6,83.28
CCN(CC)CCNC(=O)C=Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,CHEMBL2004716,CHEMBL1963734,25.12,7.6,7.6,F,CHEMBL1201862,pKi,,UO_0000065,7.6,25.12,7.6,-10.3,0.0,0.0,-10.3,0.0,0.0,-7.7,-9.5,-9.5,-10.46,0.16,0.9507,8.849,-10.46,0.16,0.9507,8.849,5.503939176027145,3.133724579147781,6.971390555031325,,,6.971390555031325,-2.9418773651123047,0.8087729215621948,-1.9270862340927124,0.8995019793510437,-1.7137105464935305,0.7180439233779907,6GQJ,7.599980364934842,high,5.969120000000005,6,163.12049999999965,0.18453599037385984,10,112.38
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,CHEMBL535,CHEMBL3296768,4.0,0.004,8.4,B,CHEMBL3286339,Ki,uM,UO_0000065,0.004,4.0,8.4,-9.4,0.0,0.0,-9.4,0.0,0.0,-7.6,-7.6,-7.6,-10.76,0.37,0.6451,7.748,-8.93,-0.21,0.9368,7.718,5.983439269096543,1.0388688656859784,6.226836906056163,,,6.226836906056163,-1.679621696472168,0.7461918592453003,-0.8896071910858154,0.8763397336006165,-0.9835878014564514,0.6160439252853394,6GQJ,8.397940008672037,high,3.3349400000000013,3,113.28860000000003,0.6263032743124629,7,77.23
CCN(CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)CCOP(=O)(O)O,CHEMBL415049,CHEMBL1963734,19.95,7.7,7.7,F,CHEMBL1201862,pKi,,UO_0000065,7.7,19.95,7.7,-9.8,0.0,0.0,-9.8,0.0,0.0,-8.9,-8.9,-8.9,-10.47,-0.71,0.8916,8.328,-10.47,-0.71,0.8916,8.328,5.951954430227945,1.1169804444662337,6.782509801348894,,,6.782509801348894,-2.5783748626708984,0.7013915777206421,-1.0515509843826294,0.8619666695594788,-1.677201747894287,0.5408165454864502,6GQJ,7.700057099977233,high,3.616900000000002,9,150.36419999999987,0.10148169019442926,15,174.82
CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,CHEMBL574738,CHEMBL1963734,1584.89,5.8,5.8,F,CHEMBL1201862,pKi,,UO_0000065,5.8,1584.89,5.8,-12.0,0.0,0.0,-12.0,0.0,0.0,-9.9,-10.6,-10.6,-12.13,0.94,0.9872,8.455,-12.13,0.94,0.9872,8.455,6.392783752184974,0.4047773919269464,7.484067045919508,,,7.484067045919508,-3.02738618850708,0.9623075127601624,-2.2705512046813965,0.9894896149635316,-1.576092004776001,0.9351254105567932,6GQJ,5.800000874803203,low,5.1109000000000036,7,139.57109999999992,0.3733441496106457,8,94.65
CCNC(=O)N1CCN(c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)CC1,CHEMBL6028865,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-11.0,0.0,0.0,-11.0,0.0,0.0,-8.2,-9.6,-9.6,-11.25,0.16,0.3096,6.674,-9.94,-0.31,0.9185,7.318,5.87907616093698,1.3210639428007869,6.889803338167264,,,6.889803338167264,-0.8161482810974121,0.7685556411743164,-0.1671220064163208,0.933613121509552,-0.173523411154747,0.603498101234436,6GQJ,5.259637310505756,low,2.615500000000001,4,102.14140000000003,0.7450548812070517,3,77.15
CCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12,CHEMBL1979516,CHEMBL1963734,25.12,7.6,7.6,F,CHEMBL1201862,pKi,,UO_0000065,7.6,25.12,7.6,-10.2,0.0,0.0,-10.2,0.0,0.0,-7.8,-9.9,-9.9,-11.17,2.6,0.484,7.67,-10.14,0.66,0.9503,8.555,7.0624241815308,0.0866115515289777,7.670293356446789,,,7.670293356446789,-1.896092414855957,0.7342158555984497,-1.427220582962036,0.8509098291397095,-0.5649161338806152,0.6175218820571899,6GQJ,7.599980364934842,high,5.078300000000003,5,126.517,0.34065310206580895,5,109.14000000000001
CCNS(=O)(=O)c1cccc(Nc2ncc(NC(=O)c3[nH]nc(C)c3C)cn2)c1,CHEMBL5928200,CHEMBL5733839,5500.0,5500.0,5.26,B,CHEMBL5727002,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.1,0.0,0.0,-10.1,0.0,0.0,-7.8,-8.1,-9.0,-10.07,-0.52,0.7088,7.532,-9.44,0.06,0.9649,8.184,4.585236181101273,25.987459104007737,6.934706113897015,,,6.934706113897015,-0.5224757194519043,0.4386587738990783,0.2761393785476684,0.5805042386054993,0.2105835974216461,0.2968132793903351,6GQJ,5.259637310505756,low,2.11064,7,108.63410000000002,0.4628366827873139,7,141.76
CCNc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cn1,CHEMBL6057996,CHEMBL5733245,5500.0,5500.0,5.26,B,CHEMBL5726738,Ki,nM,UO_0000065,5500.0,5500.0,5.26,-10.4,0.0,0.0,-10.4,0.0,0.0,-8.4,-8.8,-9.0,-10.43,-0.69,0.3409,6.809,-10.13,-0.31,0.9676,7.404,5.966906429456301,1.079179210811379,7.275480605295047,,,7.275480605295047,-1.0471770763397217,0.7156551480293274,-0.769801139831543,0.8298611044883728,-0.1960777938365936,0.601449191570282,6GQJ,5.259637310505756,low,4.257800000000002,4,96.6774,0.5855424962023136,4,66.49000000000001
