canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
Brc1cccc(COc2ccc(C3C[C@@H]3NCCC3CCCCC3)cc2)c1,CHEMBL5840646,CHEMBL5732600,550.0,550.0,6.26,B,CHEMBL5726393,Ki,nM,UO_0000065,550.0,550.0,6.26,-7.0,0.0,0.0,-7.0,0.0,0.0,-6.4,-6.4,-6.4,-10.59,-0.51,0.3738,6.171,-7.48,-0.46,0.5048,5.636,7.374339648708469,0.0422338187025519,6.3991569477296615,,,6.3991569477296615,0.3245267868041992,0.6226508021354675,0.9437751770019532,0.7720263004302979,1.199617862701416,0.4732753038406372,2Z5X,6.259637310505756,medium,6.444000000000005,2,115.25670000000005,0.5222164078063419,8,21.259999999999998
Brc1cccc(COc2ccc3c(c2)OCCO3)c1,CHEMBL3402197,CHEMBL3404567,41.0,0.041,7.39,B,CHEMBL3400050,Ki,uM,UO_0000065,0.041,41.0,7.39,-8.6,0.0,0.0,-8.6,0.0,0.0,-6.4,-8.3,-8.3,-9.72,-0.43,0.7561,5.384,-5.85,-0.34,0.8678,4.269,4.921226099948902,11.988749891006464,4.865676930151408,,,4.865676930151408,0.7727360725402832,0.7569593191146851,1.1862300634384155,0.8548411130905151,1.300347924232483,0.659077525138855,2Z5X,7.387216143280264,high,3.7993000000000023,3,75.90600000000003,0.8605422997303704,3,27.69
C#CCN(C)CC(=C)c1ccccc1.Cl,CHEMBL3415810,CHEMBL3418729,60.0,60.0,7.22,B,CHEMBL3414505,Ki,nM,UO_0000065,60.0,60.0,7.22,-7.1,0.0,0.0,-7.1,0.0,0.0,-4.8,-6.9,-6.9,-7.64,0.18,0.8937,4.949,-7.64,0.18,0.8937,4.949,5.230499387726273,5.881669433474782,4.457716688277048,,,4.457716688277048,,,,,,,2Z5X,7.221848749616356,high,2.6866000000000017,1,69.05400000000003,0.7071399766132558,4,3.24
C#CCN(C)Cc1ccc(C(=O)NC2CC(C)(C)N([O])C(C)(C)C2)cc1,CHEMBL5268461,CHEMBL5244514,15000.0,15.0,4.82,B,CHEMBL5244208,Ki,uM,UO_0000065,15.0,15000.0,4.82,-7.0,0.0,0.0,-7.0,0.0,0.0,-6.0,-6.1,-6.1,-7.34,-0.66,0.3612,4.978,-7.34,-0.66,0.3612,4.978,5.222856239320164,5.986097147727259,6.702543214641621,,,6.702543214641621,1.7240803241729736,0.3254789412021637,2.3512630462646484,0.4266700446605682,2.0854201316833496,0.2242878526449203,2Z5X,4.823908740944319,low,2.8485000000000014,3,102.78070000000005,0.8256035992473452,5,55.480000000000004
C#CCN(C)Cc1ccccc1,CHEMBL673,CHEMBL5340264,1150.0,1.15,6.025,B,CHEMBL5338737,Ki,uM,UO_0000065,1.15,1150.0,6.025,-6.5,0.0,0.0,-6.5,0.0,0.0,-5.0,-6.1,-6.1,-5.56,-0.37,0.4937,3.254,-3.3,-0.46,0.7148,4.078,5.921547961655622,1.1979868152601316,4.491915912299087,,,4.491915912299087,0.8801069259643555,0.7245832085609436,0.1173205226659774,0.8105428814888,1.2802436351776123,0.6386235356330872,2Z5X,5.939302159646388,low,1.7516,1,51.60900000000004,0.6072627909596671,3,3.24
C#CCN(C)[C@@H]1CCc2ccccc21,CHEMBL436947,CHEMBL732536,600.0,0.6,6.22,B,CHEMBL1149122,Ki,uM,UO_0000065,0.6,600.0,6.22,-5.3,0.0,0.0,-5.3,0.0,0.0,-4.4,-4.8,-4.8,-7.77,0.75,0.9332,5.274,-7.77,0.75,0.9332,5.274,5.779747619062676,1.6605516211113631,5.604443236463239,,,5.604443236463239,-0.585019588470459,0.8183104991912842,-0.6142001748085022,0.8632670640945435,-0.5675559043884277,0.7733538746833801,2Z5X,6.221848749616356,medium,2.2389,1,58.967000000000034,0.6386409132671063,2,3.24
C#CCN(C)[C@H](C)Cc1ccc(OCCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1,CHEMBL2333930,CHEMBL3608045,0.129,0.129,9.89,B,CHEMBL3603809,Ki,nM,UO_0000065,0.129,0.129,9.89,-6.1,0.0,0.0,-6.1,0.0,0.0,-5.0,-5.2,-5.2,-10.89,0.28,0.2726,7.228,-5.66,-1.28,0.3422,6.189,6.805621444930173,0.1564510762505846,7.684691454887261,,,7.684691454887261,-2.5508809089660645,0.6059988141059875,-2.4935288429260254,0.9042805433273317,-0.4167569577693939,0.3077170550823211,2Z5X,9.88941028970075,high,8.094500000000009,4,166.15269999999956,0.15454571067459924,15,37.39
C#CCN(C)[C@H](C)Cc1ccccc1,CHEMBL972,CHEMBL1764623,714.8,392.3228,6.556,B,CHEMBL1759975,Ki,nM,UO_0000065,392.3228,714.8,6.556,-6.52,0.0,0.0,-6.52,0.0,0.0,-5.12,-5.62,-5.54,-5.83,-0.36,0.4185,3.5009999999999994,-5.33,-0.19,0.8278,3.931,5.87208560013055,1.3425003261171762,5.36744497785543,,,5.36744497785543,2.0331950187683105,0.7600374221801758,1.6873928308486938,0.794318675994873,2.1889357566833496,0.7257561683654785,2Z5X,6.145815456166393,medium,2.1826,1,61.07100000000004,0.6530251998867979,4,3.24
C#CCN(C)c1nc2nc(CCC3CCN(Cc4ccccc4)CC3)ccc2c(-c2ccccc2)c1C#N,CHEMBL3604128,CHEMBL3608045,32.0,32.0,7.5,B,CHEMBL3603809,Ki,nM,UO_0000065,32.0,32.0,7.5,-8.1,0.0,0.0,-8.1,0.0,0.0,-7.2,-7.6,-7.4,-8.16,-1.2,0.3114,6.279,-8.07,-0.36,0.5855,6.609,7.420662107147693,0.0379610217124877,6.669976889388988,,,6.669976889388988,-0.1209487915039062,0.2331631332635879,0.6925909519195557,0.1671739816665649,0.9242357611656188,0.2991522848606109,2Z5X,7.494850021680094,high,6.082680000000007,5,154.55599999999967,0.2749835561054527,8,56.050000000000004
C#CCN1C(=O)C(=O)c2cc(S(=O)(=O)N(C)Cc3cccc(F)c3)ccc21,CHEMBL3916392,CHEMBL3862220,30380.0,30.38,4.52,B,CHEMBL3861946,Ki,uM,UO_0000065,30.38,30380.0,4.52,-7.5,0.0,0.0,-7.5,0.0,0.0,-6.7,-6.9,-6.9,-7.98,0.5,0.6872,5.517,-5.96,0.11,0.7819,5.19,8.337730841056684,0.004594826942348,6.3203972946884575,,,6.3203972946884575,0.0381221771240234,0.4168146252632141,0.5177258253097534,0.4339540600776672,0.9220941066741944,0.3996751606464386,2Z5X,4.517412230473233,low,1.8089000000000002,4,97.01130000000002,0.580268756337229,5,74.76
C#CCN1C(=O)C(=O)c2cc(S(=O)(=O)N(C)Cc3ccccc3F)ccc21,CHEMBL3923134,CHEMBL3862220,55180.0,55.18,4.26,B,CHEMBL3861946,Ki,uM,UO_0000065,55.18,55180.0,4.26,-7.9,0.0,0.0,-7.9,0.0,0.0,-6.8,-7.4,-7.4,-7.33,-0.48,0.4535,4.947,-5.43,-0.92,0.8497,4.774,7.350906616567456,0.044575208517777,6.509614683098092,,,6.509614683098092,0.114452838897705,0.440527468919754,0.5059399008750916,0.5504003763198853,1.0813419818878174,0.3306545615196228,2Z5X,4.258218303856833,low,1.8089,4,97.01130000000002,0.580268756337229,5,74.76
C#CCN1C(=O)C(=O)c2ccccc21,CHEMBL3965645,CHEMBL3862220,15150.0,15.15,4.82,B,CHEMBL3861946,Ki,uM,UO_0000065,15.15,15150.0,4.82,-6.1,0.0,0.0,-6.1,0.0,0.0,-4.8,-5.4,-4.8,-6.77,0.45,0.7041,4.691,-3.12,-0.24,0.8836,5.559,5.664381076148742,2.1658028648668384,4.822566492240734,,,4.822566492240734,1.1098850965499878,0.6831740140914917,1.0290484428405762,0.8315516114234924,1.128841757774353,0.534796416759491,2Z5X,4.8195873671616765,low,0.8491000000000002,2,51.958500000000015,0.4801439932889964,1,37.38
C#CCNC1CCc2ccccc2C1,CHEMBL5187434,CHEMBL5147832,447.5,0.4475,6.35,B,CHEMBL5143673,Ki,uM,UO_0000065,0.4475,447.5,6.35,-5.8,0.0,0.0,-5.8,0.0,0.0,-4.85,-5.449999999999999,-5.449999999999999,-5.74,-0.21,0.5247,3.957,-3.74,-0.32,0.765,5.833,4.237118854247514,57.927014470249006,4.356103360069824,,,4.356103360069824,-0.0451476573944091,0.8771034479141235,-0.0977905318140983,0.9343778491020204,-0.0505939684808254,0.8198291063308716,2Z5X,6.349206960348069,medium,1.7667000000000002,1,59.090700000000034,0.6923364973457038,2,12.03
C#CCN[C@@H]1CCc2ccc(O)cc21,CHEMBL371428,CHEMBL732536,17000.0,17.0,4.77,B,CHEMBL1149122,Ki,uM,UO_0000065,17.0,17000.0,4.77,-7.6,0.0,0.0,-7.6,0.0,0.0,-6.2,-7.1,-7.1,-7.94,-0.16,0.7802,4.474,-6.24,-0.18,0.787,3.968,4.295608832680239,50.628046151037616,5.56835951685015,,,5.56835951685015,0.8158447742462158,0.6833462715148926,0.8012888431549072,0.7703133225440979,0.7608508467674255,0.596379280090332,2Z5X,4.769551078621726,low,1.6023,2,56.00450000000003,0.689213706878446,2,32.26
C#CCN[C@@H]1CCc2ccccc21,CHEMBL887,CHEMBL732536,700.0,0.7,6.16,B,CHEMBL1149122,Ki,uM,UO_0000065,0.7,700.0,6.16,-7.5,0.0,0.0,-7.5,0.0,0.0,-4.5,-5.2,-5.2,-6.05,-0.24,0.7877,4.131,-6.05,-0.24,0.7877,4.131,4.531713202125888,29.39590247476543,5.129228171056551,,,5.129228171056551,0.3287045955657959,0.7936679124832153,0.2936697006225586,0.87457275390625,0.172731876373291,0.7127630710601807,2Z5X,6.154901959985743,medium,1.8967,1,54.33970000000003,0.6700261204475028,2,12.03
C#CN(C)Cc1ccc(C(=O)NC2CC(C)(C)N([O])C(C)(C)C2)cc1,CHEMBL3604127,CHEMBL3608045,22000.0,22.0,4.66,B,CHEMBL3603809,Ki,uM,UO_0000065,22.0,22000.0,4.66,-7.8,0.0,0.0,-7.8,0.0,0.0,-5.8,-6.5,-6.5,-7.58,-0.51,0.3386,4.697,-4.58,-0.27,0.7258,5.316,5.29456204731895,5.075022273958835,7.083855988213806,,,7.083855988213806,0.8871405124664307,0.3690150678157806,2.292874813079834,0.4954328238964081,0.453322172164917,0.2425973266363144,2Z5X,4.657577319177793,low,2.806000000000001,3,97.91370000000006,0.6761122903342464,4,55.480000000000004
C#CN(C)Cc1ccc(CC(=O)NC2CC(C)(C)N([O])C(C)(C)C2)cc1,CHEMBL3604126,CHEMBL3608045,22.0,22.0,7.66,B,CHEMBL3603809,Ki,nM,UO_0000065,22.0,22.0,7.66,-7.4,0.0,0.0,-7.4,0.0,0.0,-6.4,-7.0,-7.0,-7.22,-0.34,0.2741,4.732,-5.85,-1.14,0.6586,4.625,5.682399734532407,2.0777833675733195,6.383164880323539,,,6.383164880323539,0.343696117401123,0.2192983031272888,0.3902757465839386,0.2325932085514068,1.379666447639465,0.2060033828020095,2Z5X,7.657577319177793,high,2.7349000000000006,3,102.29420000000006,0.6518927852111621,5,55.480000000000004
C(/C=C/c1ccccc1)=C\c1ccccc1,CHEMBL198810,CHEMBL884737,600.0,0.6,6.22,B,CHEMBL1142839,Ki,uM,UO_0000065,0.6,600.0,6.22,-8.4,0.0,0.0,-8.4,0.0,0.0,-6.5,-8.4,-8.3,-9.48,-0.38,0.6656,5.039,-8.49,-0.38,0.9349,4.387,5.143042411971116,7.19378722081334,4.068426297838537,,,4.068426297838537,1.7791045904159546,0.7065454125404358,2.074578762054444,0.9318726062774658,1.502561330795288,0.4812181890010834,2Z5X,6.221848749616356,medium,4.413200000000003,0,70.95200000000004,0.6522763504861812,3,0.0
C/C(=N/Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1)C1CC1,CHEMBL4174116,CHEMBL4141659,7.3,0.0073,8.14,B,CHEMBL4138155,Ki,uM,UO_0000065,0.0073,7.3,8.14,-7.1,0.0,0.0,-7.1,0.0,0.0,-6.1,-7.0,-7.0,-6.52,-0.44,0.3387,5.152,-5.51,-0.5,0.6076,5.331,4.480203826303191,33.09757490349996,6.4749583125483685,,,6.4749583125483685,0.1642189025878906,0.6148687601089478,0.3020378947257995,0.5784699320793152,0.8812337517738342,0.6512675881385803,2Z5X,8.136677139879545,high,3.916100000000002,6,83.66010000000003,0.5154838131713558,5,80.42
C=CCNC(=S)N1N=C(c2ccc(C)cc2)CC1c1ccc(F)cc1,CHEMBL5270226,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-7.9,0.0,0.0,-7.9,0.0,0.0,-6.9,-7.9,-7.9,-8.17,-0.63,0.1999,4.178,-4.96,-0.88,0.5115,4.693,5.113310960207189,7.703516902332901,4.9191203060292565,,,4.9191203060292565,0.6221780776977539,0.440417617559433,1.0844553709030151,0.4509685337543487,1.2658462524414062,0.4298667013645172,2Z5X,6.698970004336019,medium,4.345720000000004,2,104.11070000000002,0.6542358856483598,4,27.63
C=CCNC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(F)cc1,CHEMBL5290358,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-7.1,0.0,0.0,-7.1,0.0,0.0,-6.6,-6.9,-6.9,-8.1,-0.78,0.2755,4.974,-5.58,-0.83,0.6013,5.499,4.862817462297997,13.71458080655642,5.706540258070232,,,5.706540258070232,0.2679665088653564,0.5724101662635803,0.7142156362533569,0.6196572184562683,1.0881856679916382,0.5251631140708923,2Z5X,6.698970004336019,medium,4.690700000000003,2,104.38370000000002,0.6219494446793484,4,27.63
C=CCNC(=S)N1N=C(c2ccc(OC)cc2)CC1c1ccc(F)cc1,CHEMBL5284128,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-8.2,0.0,0.0,-8.2,0.0,0.0,-6.4,-7.3,-7.3,-7.86,-0.78,0.5097,5.871,-5.03,-0.99,0.5464,4.367,5.389302094266418,4.080354590454672,5.727678558686671,,,5.727678558686671,0.5580816268920898,0.5232254266738892,1.071039795875549,0.4872221052646637,1.2492220401763916,0.559228777885437,2Z5X,6.698970004336019,medium,4.045900000000003,3,105.92570000000003,0.6373630060697484,5,36.86
C=CCNC(=S)N1N=C(c2ccccc2)CC1c1ccc(F)cc1,CHEMBL5275680,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-7.5,0.0,0.0,-7.5,0.0,0.0,-6.4,-7.3,-7.3,-8.51,-0.37,0.3583,4.737,-4.84,-0.84,0.4437,4.025,5.213961522454202,6.109961554370718,5.251300456827379,,,5.251300456827379,0.4076418876647949,0.576562762260437,0.6815475821495056,0.5305453538894653,1.18179452419281,0.6225801110267639,2Z5X,6.698970004336019,medium,4.037300000000003,2,99.37370000000003,0.6729396259552068,4,27.63
CC(=O)NC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)nc2)CC1,CHEMBL4110167,CHEMBL3887028,20250.0,20250.0,4.695,B,CHEMBL3886143,Ki,nM,UO_0000065,20250.0,20250.0,4.695,-8.600000000000001,0.0,0.0,-8.600000000000001,0.0,0.0,-7.4,-7.899999999999999,-7.899999999999999,-7.85,-0.34,0.5171,5.681,-6.34,0.07,0.783,6.14,5.549001969155237,2.824867166522287,7.014827237148197,,,7.014827237148197,-0.4157972335815429,0.5469480156898499,-0.2443246245384216,0.7246410846710205,0.9263508319854736,0.3692549765110016,2Z5X,4.693574972449313,low,4.660200000000004,3,108.81740000000006,0.7440723813720937,5,54.02
CC(C(=O)c1cccn1C)N1CCCCC1,CHEMBL364917,CHEMBL828820,36000.0,36.0,4.44,B,CHEMBL1144454,Ki,uM,UO_0000065,36.0,36000.0,4.44,-6.1,0.0,0.0,-6.1,0.0,0.0,-5.1,-5.6,-5.6,-7.37,0.33,0.7478,3.982,-7.37,0.33,0.7478,3.982,4.888545346839591,12.925717299389808,4.635386667949105,,,4.635386667949105,1.1557848453521729,0.5826590061187744,0.4601579308509826,0.7347530126571655,1.9817302227020264,0.4305650591850281,2Z5X,4.443697499232713,low,2.0822,3,64.62950000000004,0.7286893081540592,3,25.240000000000002
CC(NC1CC1c1ccccc1)c1ccc2c(c1)OCCO2,CHEMBL1938897,CHEMBL1942531,7400.0,7.4,5.13,B,CHEMBL1938384,Ki,uM,UO_0000065,7.4,7400.0,5.13,-7.7,0.0,0.0,-7.7,0.0,0.0,-6.7,-6.9,-6.9,-10.73,0.3,0.3966,5.825,-7.45,-0.11,0.5818,5.102,5.115697856124041,7.661294269693065,6.052608236593135,,,6.052608236593135,0.0322129726409912,0.628156304359436,0.2226842045783996,0.7464032173156738,0.6113654971122742,0.5099093317985535,2Z5X,5.130768280269024,low,3.664500000000003,3,86.57070000000006,0.9333880030192477,4,30.49
CCCCOc1ccc(C2CNC(=O)CS2)cc1,CHEMBL598393,CHEMBL1071678,460.0,0.46,6.34,B,CHEMBL1157540,Ki,uM,UO_0000065,0.46,460.0,6.34,-6.0,0.0,0.0,-6.0,0.0,0.0,-4.5,-5.3,-5.3,-4.5,-0.64,0.6046,4.557,-3.67,-0.45,0.8092,4.72,5.058920873606845,8.731304341178047,5.021071402034308,,,5.021071402034308,0.5964860916137695,0.6885542273521423,0.1125522404909133,0.9028552770614624,1.613142490386963,0.4742532074451446,2Z5X,6.337242168318426,medium,2.7696000000000005,3,75.05370000000003,0.8319770001909569,5,38.33
CCCCOc1ccc(C2CNCCS2)cc1,CHEMBL597372,CHEMBL1071678,68.0,0.068,7.17,B,CHEMBL1157540,Ki,uM,UO_0000065,0.068,68.0,7.17,-7.7,0.0,0.0,-7.7,0.0,0.0,-4.7,-6.0,-6.0,-5.17,-0.31,0.5725,3.912,-5.17,-0.31,0.5725,3.912,5.127492176420636,7.45603303545614,5.031366644043146,,,5.031366644043146,0.8534576892852783,0.7774728536605835,0.3253222703933716,0.8637367486953735,1.776169776916504,0.6912089586257935,2Z5X,7.167491087293763,high,3.243000000000001,3,74.91370000000005,0.8117752677681634,5,21.259999999999998
CCCOc1ccc(C2CNC(=O)CS2)cc1,CHEMBL596955,CHEMBL1071678,2400.0,2.4,5.62,B,CHEMBL1157540,Ki,uM,UO_0000065,2.4,2400.0,5.62,-6.9,0.0,0.0,-6.9,0.0,0.0,-5.0,-5.6,-5.6,-5.84,-0.34,0.5567,4.476,-4.38,-0.41,0.7021,3.439,5.107608171023228,7.805340059895469,4.841506004070382,,,4.841506004070382,1.4307409524917605,0.6805540323257446,1.0648765563964844,0.7452046275138855,2.182466506958008,0.6159034371376038,2Z5X,5.619788758288394,low,2.3795,3,70.43670000000003,0.8925858805181179,4,38.33
CCCOc1ccc(C2CNCCS2)cc1,CHEMBL608141,CHEMBL1071678,130.0,0.13,6.89,B,CHEMBL1157540,Ki,uM,UO_0000065,0.13,130.0,6.89,-6.9,0.0,0.0,-6.9,0.0,0.0,-5.0,-5.2,-5.2,-5.68,-0.29,0.559,4.199,-3.61,-0.31,0.6659,3.564,5.047693239832562,8.95997422150924,4.451797795263993,,,4.451797795263993,0.6288809776306152,0.7742835283279419,-0.1542598903179168,0.8791660070419312,1.7274099588394165,0.6694011092185974,2Z5X,6.886056647693163,medium,2.852900000000001,3,70.29670000000004,0.8698033585965914,4,21.259999999999998
CCNC(=S)N1N=C(c2ccc(C)cc2)CC1c1ccc(F)cc1,CHEMBL5272772,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-8.8,0.0,0.0,-8.8,0.0,0.0,-6.5,-6.7,-6.7,-6.86,-0.83,0.5304,5.074,-6.86,-0.83,0.5304,5.074,6.942213581004816,0.114231641862213,5.370958453256933,,,5.370958453256933,0.7401447296142578,0.5073202848434448,1.118324637413025,0.5273761749267578,1.3873738050460815,0.4872644245624542,2Z5X,6.698970004336019,medium,4.179620000000003,2,99.58770000000004,0.8489126896617564,3,27.63
CCNC(=S)N1N=C(c2ccc(Cl)cc2)CC1c1ccc(F)cc1,CHEMBL5280524,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-7.9,0.0,0.0,-7.9,0.0,0.0,-6.7,-7.1,-7.1,-10.17,0.85,0.507,6.478,-7.94,-0.41,0.7069,7.05,6.9543663963718565,0.1110794200531955,5.799619424217424,,,5.799619424217424,0.1840054988861084,0.6023248434066772,0.3479441106319427,0.6507028341293335,1.223180890083313,0.553946852684021,2Z5X,6.698970004336019,medium,4.524600000000003,2,99.86070000000002,0.8140958973960767,3,27.63
CCNC(=S)N1N=C(c2ccc(OC)cc2)CC1c1ccc(F)cc1,CHEMBL5271570,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-7.7,0.0,0.0,-7.7,0.0,0.0,-7.0,-7.5,-7.5,-7.13,-0.32,0.4574,4.77,-7.13,-0.32,0.4574,4.77,6.266786136608272,0.5410206768546322,5.730913625948008,,,5.730913625948008,0.8149063587188721,0.5601118206977844,1.3858906030654907,0.6106197834014893,1.360407829284668,0.5096038579940796,2Z5X,6.698970004336019,medium,3.879800000000003,3,101.40270000000004,0.8428367701535295,4,36.86
CCNC(=S)N1N=C(c2ccccc2)CC1c1ccc(F)cc1,CHEMBL5291452,CHEMBL5265229,200.0,0.2,6.7,B,CHEMBL5260848,Ki,uM,UO_0000065,0.2,200.0,6.7,-8.0,0.0,0.0,-8.0,0.0,0.0,-6.5,-6.7,-6.7,-6.46,-0.88,0.6418,4.774,-6.46,-0.88,0.6418,4.774,6.48688924331363,0.3259198086558546,5.600461626541869,,,5.600461626541869,0.4237833023071289,0.6125897169113159,0.887578010559082,0.5911229252815247,0.932523250579834,0.6340565085411072,2Z5X,6.698970004336019,medium,3.8712000000000026,2,94.85070000000005,0.8673652206223798,3,27.63
CCOc1ccc(C2CNC(=O)CS2)cc1,CHEMBL597769,CHEMBL1071678,16900.0,16.9,4.77,B,CHEMBL1157540,Ki,uM,UO_0000065,16.9,16900.0,4.77,-7.4,0.0,0.0,-7.4,0.0,0.0,-5.4,-7.1,-7.1,-6.5,-0.05,0.6352,4.343,-4.89,-0.29,0.7192,4.223,5.084547594041074,8.230996290421244,4.56205899009984,,,4.56205899009984,1.6498792171478271,0.6307232975959778,1.3823678493499756,0.6259599328041077,2.194998264312744,0.6354866623878479,2Z5X,4.772113295386326,low,1.9893999999999996,3,65.81970000000003,0.8733951453381117,3,38.33
CCOc1ccc(C2CNCCS2)cc1,CHEMBL597371,CHEMBL1071678,2100.0,2.1,5.68,B,CHEMBL1157540,Ki,uM,UO_0000065,2.1,2100.0,5.68,-7.6,0.0,0.0,-7.6,0.0,0.0,-6.5,-7.6,-7.6,-4.39,-0.29,0.5755,3.047,-3.62,-0.29,0.7981,4.105,5.052534505426928,8.860648215226117,4.565383988164745,,,4.565383988164745,1.3841667175292969,0.7196885347366333,0.4382578730583191,0.7577790021896362,2.4958155155181885,0.6815980076789856,2Z5X,5.6777807052660805,low,2.4628000000000005,3,65.67970000000004,0.8502674765761947,3,21.259999999999998
CCc1ccc(/C=C/C(=O)c2ccc(Cl)s2)cc1,CHEMBL4521057,CHEMBL4480497,310.0,0.31,6.51,B,CHEMBL4480364,Ki,uM,UO_0000065,0.31,310.0,6.51,-9.5,0.0,0.0,-9.5,0.0,0.0,-7.0,-9.2,-9.2,-8.74,-0.43,0.7788,6.111,-8.03,-0.44,0.8674,4.827,5.035336048771155,9.21857835131406,5.309785695707159,,,5.309785695707159,0.2378466129302978,0.7349792718887329,0.5041674375534058,0.8470592498779297,0.6542140245437622,0.6228993535041809,2Z5X,6.508638306165727,medium,4.860000000000002,2,78.51350000000004,0.5756361354478535,4,17.07
CCn1c(=O)c2c(nc(/C=C/c3ccc(OC)c(OC)c3)n2C)n(CC)c1=O,CHEMBL431770,CHEMBL4480502,27.0,27.0,7.57,B,CHEMBL4480364,Ki,nM,UO_0000065,27.0,27.0,7.57,-7.0,0.0,0.0,-7.0,0.0,0.0,-6.3,-6.7,-6.7,-7.27,-0.49,0.3589,4.959,-6.27,-0.57,0.8289,5.327,4.453570769628898,35.1908073343439,6.4530761152360245,,,6.4530761152360245,-0.1355829238891601,0.2351690828800201,-0.4087545871734619,0.2309058010578155,1.4513447284698486,0.2394323796033859,2Z5X,7.568636235841012,high,2.1241000000000003,8,109.05600000000007,0.6503791123748318,6,80.28
CN(C)CCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,CHEMBL4283770,CHEMBL4262796,551.0,0.551,6.26,B,CHEMBL4261537,Ki,uM,UO_0000065,0.551,551.0,6.26,-6.4,0.0,0.0,-6.4,0.0,0.0,-5.0,-5.8,-5.8,-5.65,-0.37,0.5801,4.5,-5.11,-0.24,0.7391,5.097,4.589503128658329,25.733382260255325,6.109658237329776,,,6.109658237329776,1.0089843273162842,0.6400924921035767,1.7738085985183716,0.7887795567512512,1.1321382522583008,0.4914053678512573,2Z5X,6.258848401148216,medium,3.285700000000002,4,94.73550000000006,0.7916599371437012,5,38.77
CN(C)[C@@H]1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccccc2)C1,CHEMBL3651575,CHEMBL3707811,8800.0,8800.0,5.06,B,CHEMBL3639147,Ki,nM,UO_0000065,8800.0,8800.0,5.06,-6.2,0.0,0.0,-6.2,0.0,0.0,-5.4,-6.0,-6.0,-8.0,1.17,0.5301,5.398,-5.81,0.06,0.6402,4.56,7.484951292441684,0.032737740927602,6.240491383850426,,,6.240491383850426,0.7947289943695068,0.3416838645935058,0.6992191076278687,0.4246219992637634,1.54583477973938,0.2587457597255707,2Z5X,5.055517327849831,low,1.2946000000000002,3,84.26270000000005,0.8863763122601557,5,35.58
CN(C)[C@H]1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccccc2)C1,CHEMBL3651574,CHEMBL3707811,19200.0,19200.0,4.72,B,CHEMBL3639147,Ki,nM,UO_0000065,19200.0,19200.0,4.72,-5.8,0.0,0.0,-5.8,0.0,0.0,-5.3,-5.5,-5.8,-7.07,1.55,0.6336,4.579,-4.66,-0.42,0.6681,5.422,7.504660796733929,0.0312852192760733,5.509355144215967,,,5.509355144215967,1.0262644290924072,0.321745216846466,1.3264681100845337,0.4040502309799194,1.3658852577209473,0.2394402176141739,2Z5X,4.716698771296451,low,1.2946000000000002,3,84.26270000000005,0.8863763122601557,5,35.58
