canonical_smiles,molecule_chembl_id,assay_chembl_id,standard_value,value,pchembl_value,assay_type,document_chembl_id,type,units,uo_units,exp_value,exp_standard_value,exp_pchembl_value,qvina_affinity_min,qvina_rmsd_lb_min,qvina_rmsd_ub_min,qvina_affinity_bestpose,qvina_rmsd_lb_bestpose,qvina_rmsd_ub_bestpose,qvina_max_affinity,qvina_lb_affinity,qvina_ub_affinity,gnina_affinity_min,gnina_intramol_min,gnina_cnn_pose_score_min,gnina_cnn_affinity_min,gnina_affinity_bestpose,gnina_intramol_bestpose,gnina_cnn_pose_score_bestpose,gnina_cnn_affinity_bestpose,plapt_affinity,plapt_affinity_uM,dynamicbind_affinity_maxaff,dynamicbind_lddt_maxaff,dynamicbind_lddt_bestpose,dynamicbind_affinity_bestpose,boltz2_affinity_pred_value,boltz2_affinity_probability_binary,boltz2_affinity_pred_value1,boltz2_affinity_probability_binary1,boltz2_affinity_pred_value2,boltz2_affinity_probability_binary2,protein_pdb_id,pValue,activity_class,clogp,hba,mv,qed,rotbonds,tpsa
COCCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](N(C)c1nc(Nc3cc(CO)[nH]n3)cc(OC)n1)C2,CHEMBL5991655,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-8.8,0.0,0.0,-8.8,0.0,0.0,-7.3,-7.7,-7.7,-8.67,-0.91,0.9773,8.526,-8.67,-0.91,0.9773,8.526,6.327249606206313,0.4707067148828612,8.0762198052334,,,8.0762198052334,-3.341026306152344,0.9475545883178712,-2.385051250457764,0.9876288175582886,-2.21904730796814,0.9074803590774536,3LXK,8.259637310505756,high,1.2421,10,126.73100000000005,0.43992334883144163,10,145.8
COCCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3nc(CN4CCOCC4)ccc13)C2,CHEMBL5986994,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-7.8,0.0,0.0,-7.8,0.0,0.0,-6.9,-7.6,-7.6,-9.79,-0.48,0.9723,8.563,-9.79,-0.48,0.9723,8.563,6.726152385231298,0.1878657517864197,8.284045146983331,,,8.284045146983331,-3.892379760742188,0.9712798595428468,-2.791816711425781,0.995780110359192,-2.512448787689209,0.9467795491218568,3LXK,9.259637310505756,high,3.010720000000001,10,157.81489999999974,0.32608109273593155,10,137.6
COCCS(=O)(=O)N1[C@@H]2CCC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3ncccc13)C2,CHEMBL5872812,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.5,-8.0,-8.0,-9.58,-0.59,0.9813,8.459,-9.58,-0.59,0.9813,8.459,7.607042409944152,0.0247148278674601,8.216710878448248,,,8.216710878448248,-3.581471443176269,0.9687089920043944,-2.5416717529296875,0.99644535779953,-2.564739227294922,0.940972626209259,3LXK,7.301029995663981,high,3.17852,8,131.7189,0.4442728895990105,8,125.13
COCCS(=O)(=O)N1[C@@H]2CC[C@H]1C[C@H](Nc1nc(Nc3cc(C)[nH]n3)cc3ncccc13)C2,CHEMBL5983748,CHEMBL5731182,25.275,25.275,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,25.275,25.275,7.3,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.5,-8.1,-8.4,-9.45,0.26,0.4162,7.546,-9.25,-0.73,0.9499,8.125,7.699389511603123,0.0199806903040205,8.064122637169632,,,8.064122637169632,-3.729803085327149,0.9658443927764891,-2.630681037902832,0.990362286567688,-2.820089817047119,0.9413265585899352,3LXK,7.597308835736961,high,2.7884199999999995,8,127.10190000000004,0.45799073586150835,8,125.13
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)C2C[C@H]3CCC[C@@H](C2)N3C(=O)C(F)F)n1,CHEMBL6025940,CHEMBL5731237,66.0,66.0,7.18,B,CHEMBL5725653,Ki,nM,UO_0000065,66.0,66.0,7.18,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.0,-8.8,-8.8,-9.63,-0.74,0.1461,6.178,-7.35,-0.34,0.5627,7.296,6.198069974610383,0.6337675888150314,7.963156116930461,,,7.963156116930461,-2.602157592773437,0.9409924149513244,-2.122542381286621,0.9993379712104796,-1.243954062461853,0.8826468586921692,3LXK,7.180456064458131,high,2.0576,8,112.07920000000004,0.5853283778671379,7,119.49999999999999
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C(=O)C(F)F)n1,CHEMBL5915221,CHEMBL5734579,43.5,43.5,7.43,B,CHEMBL5727402,Ki,nM,UO_0000065,43.5,43.5,7.43,-9.8,0.0,0.0,-9.8,0.0,0.0,-7.95,-9.1,-9.1,-8.98,-0.89,0.1518,5.942,-8.42,-0.57,0.7691,7.506,6.450842014883528,0.3541261395991886,8.218622964816191,,,8.218622964816191,-2.55631160736084,0.9427915811538696,-2.078571319580078,0.9995703101158142,-1.1943122148513794,0.8860129117965698,3LXK,7.361510743045363,high,2.0576,8,112.07920000000004,0.5853283778671379,7,119.49999999999999
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3C(=O)OCC(C)C)n1,CHEMBL5765954,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.9,-8.7,-9.0,-8.51,-0.88,0.9565,8.353,-8.51,-0.88,0.9565,8.353,6.383846224381213,0.4131937803432429,7.951519554781883,,,7.951519554781883,-3.0774641036987305,0.9333767890930176,-2.753533363342285,0.991982877254486,-1.456765055656433,0.8747707605361938,3LXK,8.259637310505756,high,3.0585000000000013,9,127.25420000000004,0.5296016556016337,8,128.73
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC2(C#N)CC2)n1,CHEMBL5913288,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.4,0.0,0.0,-9.4,0.0,0.0,-8.5,-8.7,-8.7,-8.58,-0.59,0.3577,7.248,-7.27,-0.53,0.6,7.398,6.847975841305262,0.1419136462436568,8.383059454827976,,,8.383059454827976,-2.57620906829834,0.9113486409187316,-1.811331033706665,0.9714379906654358,-1.5198311805725098,0.8512592911720276,3LXK,8.259637310505756,high,2.569680000000001,9,123.21520000000004,0.5537128052324571,8,126.21999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3CC2CC2C#N)n1,CHEMBL5996190,CHEMBL5734579,5.5,5.5,8.26,B,CHEMBL5727402,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.5,0.0,0.0,-9.5,0.0,0.0,-7.7,-9.2,-9.2,-10.04,-0.74,0.4259,7.414,-8.09,-0.72,0.5936,7.649,6.690336498733013,0.204015658418054,8.265478625772868,,,8.265478625772868,-2.8199329376220703,0.9226369261741638,-1.91714096069336,0.9693716764450072,-1.8848681449890137,0.8759021759033203,3LXK,8.259637310505756,high,2.42558,9,123.14520000000005,0.5533129917645407,8,126.21999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3CCC#N)n1,CHEMBL5766579,CHEMBL5731237,43.5,43.5,7.43,B,CHEMBL5725653,Ki,nM,UO_0000065,43.5,43.5,7.43,-9.45,0.0,0.0,-9.45,0.0,0.0,-8.0,-9.25,-8.65,-8.31,-0.62,0.2034,6.762,-7.64,-0.78,0.6261,7.448,6.144276914457834,0.7173367578010198,7.860564567774377,,,7.860564567774377,-1.8964252471923828,0.8758896589279175,-1.146980881690979,0.9303247332572936,-0.9942904114723206,0.821454644203186,3LXK,7.361510743045363,high,2.1795799999999996,9,116.16520000000004,0.5819286805918027,8,126.21999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3Cc2cncc(C#N)c2)n1,CHEMBL5945609,CHEMBL5731237,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.2,-8.5,-8.5,-10.41,-0.64,0.2141,7.535,-8.57,-0.07,0.4107,7.393,7.315059715406081,0.0484105798555239,8.080029434616986,,,8.080029434616986,-2.841114044189453,0.9262602925300598,-1.695858359336853,0.9454052448272704,-1.9613966941833496,0.9071153402328492,3LXK,9.259637310505756,high,2.732780000000001,10,133.72419999999994,0.43264797402577604,8,139.10999999999996
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)C2CC2)n1,CHEMBL5817564,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.7,0.0,0.0,-9.7,0.0,0.0,-8.3,-9.3,-9.3,-9.94,0.06,0.0711,5.911,-8.07,-0.12,0.9335,8.35,6.545854283555049,0.2845415654006367,8.475144367684532,,,8.475144367684532,-2.826688766479492,0.9476906061172484,-1.5544768571853638,0.981988251209259,-2.1322717666625977,0.913392961025238,3LXK,8.259637310505756,high,1.7580999999999998,9,123.01000000000003,0.5192515725327004,8,136.57
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)CCC#N)n1,CHEMBL5916191,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.0,0.0,0.0,-9.0,0.0,0.0,-7.4,-8.2,-8.2,-9.39,-0.33,0.2077,7.115,-7.68,-0.51,0.507,7.459,6.0619330304852586,0.8670955741939164,8.051146612577284,,,8.051146612577284,-3.302319049835205,0.9551478624343872,-1.982529640197754,0.974145531654358,-2.55618953704834,0.9361501336097716,3LXK,8.259637310505756,high,1.5093799999999997,10,125.08500000000004,0.46979663473495803,9,160.35999999999996
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)N2CC(C#N)C2)n1,CHEMBL5924111,CHEMBL5731237,3.025,3.025,8.76,B,CHEMBL5725653,Ki,nM,UO_0000065,3.025,3.025,8.76,-9.25,0.0,0.0,-9.25,0.0,0.0,-8.0,-9.0,-9.1,-8.64,-0.14,0.1302,6.619,-7.69,0.66,0.371,7.564,6.399808073138551,0.3982831441122967,7.824323641345991,,,7.824323641345991,-3.175009727478028,0.9294420480728148,-2.294137954711914,0.9733654856681824,-1.878040075302124,0.8855186700820923,3LXK,8.519274621011512,high,0.9660800000000012,10,130.66400000000002,0.4594530073863809,8,163.59999999999997
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)N2CCC2)n1,CHEMBL5822035,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.0,-8.1,-7.8,-8.71,-1.14,0.9518,8.332,-8.71,-1.14,0.9518,8.332,6.592161269562949,0.2557635965956773,7.773792491616743,,,7.773792491616743,-2.7785043716430664,0.8907973766326904,-2.241089344024658,0.9404526352882384,-1.2856807708740234,0.8411421179771423,3LXK,8.259637310505756,high,1.2164000000000004,9,126.17800000000004,0.4960100416221121,8,139.80999999999997
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)N2CCCC2)n1,CHEMBL5770432,CHEMBL5731237,0.55,0.55,9.26,B,CHEMBL5725653,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.9,0.0,0.0,-9.9,0.0,0.0,-8.1,-9.2,-9.2,-10.18,-0.57,0.1802,6.494,-6.89,0.57,0.3777,7.204,6.5712958699501085,0.2683515635520327,8.210306309181451,,,8.210306309181451,-2.7677040100097656,0.911151885986328,-1.9976835250854488,0.9585203528404236,-1.451978087425232,0.8637834787368774,3LXK,9.259637310505756,high,1.6064999999999998,9,130.79500000000002,0.4869667857616714,8,139.80999999999997
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)c2ccccc2)n1,CHEMBL5825135,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.5,0.0,0.0,-9.5,0.0,0.0,-6.7,-9.4,-8.9,-10.34,-0.36,0.2105,6.721,-8.86,-0.51,0.6487,7.645,6.483832588888351,0.3282217911183703,7.859409289579062,,,7.859409289579062,-2.343292236328125,0.908436119556427,-1.0991944074630735,0.98136305809021,-1.4844096899032593,0.835509181022644,3LXK,8.259637310505756,high,2.6548000000000007,9,134.6959999999999,0.41509833614997826,8,136.57
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(=O)(=O)c2cccnc2)n1,CHEMBL5775207,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.4,-8.8,-8.8,-9.93,0.48,0.7418,7.805,-8.89,-0.08,0.7637,7.914,6.732421535202174,0.1851733420131441,7.990552934874009,,,7.990552934874009,-3.000749588012696,0.9183617830276488,-1.8340539932250977,0.9299777150154114,-2.010564088821411,0.9067457914352416,3LXK,8.259637310505756,high,2.0497999999999994,10,132.49099999999996,0.4075247051740242,8,149.45999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CCC[C@@H](C2)N3S(C)(=O)=O)n1,CHEMBL5783275,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.6,-8.1,-8.1,-8.5,0.87,0.5572,7.324,-7.37,0.19,0.864,7.611,6.05292458543236,0.8852693221383016,8.005530440366176,,,8.005530440366176,-2.704810619354248,0.931792378425598,-2.309171676635742,0.9946871995925904,-1.260315179824829,0.8688976168632507,3LXK,8.259637310505756,high,1.2254999999999996,9,115.91200000000003,0.567401990946028,7,136.57
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CC[C@@H](C2)N3CCC#N)n1,CHEMBL5832163,CHEMBL5731237,43.5,43.5,7.43,B,CHEMBL5725653,Ki,nM,UO_0000065,43.5,43.5,7.43,-9.2,0.0,0.0,-9.2,0.0,0.0,-7.35,-8.55,-8.649999999999999,-8.66,0.17,0.6518,7.045,-8.66,0.17,0.6518,7.045,6.145492698557721,0.7153314202635316,7.586584655214329,,,7.586584655214329,-2.186016082763672,0.949511706829071,-1.624481201171875,0.9937281608581544,-1.1398826837539673,0.9052952527999878,3LXK,7.361510743045363,high,1.7894799999999993,9,111.54820000000004,0.5945506608158372,8,126.21999999999998
COc1cc(Nc2cc(CO)[nH]n2)nc(N(C)[C@@H]2C[C@H]3CC[C@@H](C2)N3S(=O)(=O)N2CC(C#N)C2)n1,CHEMBL5944873,CHEMBL5731237,5.5,5.5,8.26,B,CHEMBL5725653,Ki,nM,UO_0000065,5.5,5.5,8.26,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.3,-8.0,-8.0,-9.45,1.79,0.1837,7.017,-6.77,-0.62,0.5588,7.474,6.607416249243494,0.2469356257663292,7.613784674632919,,,7.613784674632919,-2.5383071899414062,0.9541637301445008,-1.3668240308761597,0.9916757345199584,-1.6304194927215576,0.916651725769043,3LXK,8.259637310505756,high,0.5759800000000004,10,126.04700000000003,0.4639808550744833,8,163.59999999999997
COc1ccc(C#N)cc1-c1nn(CC2(O)CCCC2)cc1NC(=O)c1cnn2cccnc12,CHEMBL3667524,CHEMBL3706194,690.0,690.0,6.16,B,CHEMBL3638469,Ki,nM,UO_0000065,690.0,690.0,6.16,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.5,-8.2,-8.2,-9.49,1.29,0.2049,6.288,-8.86,-0.25,0.6175,7.554,7.055151906140196,0.0880740756429438,7.760840748181057,,,7.760840748181057,-2.6996169090271,0.8046650886535645,-2.012458324432373,0.9708846211433412,-1.5073398351669312,0.6384455561637878,3LXK,6.161150909262744,medium,3.0304800000000007,9,123.28800000000003,0.45499502339046205,6,130.35999999999999
COc1ccc(C#N)cc1-c1nn(Cc2nncn2C)cc1NC(=O)c1cnn2cccnc12,CHEMBL3667517,CHEMBL3706194,210.0,210.0,6.68,B,CHEMBL3638469,Ki,nM,UO_0000065,210.0,210.0,6.68,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.8,-8.9,-8.9,-9.99,0.14,0.6553,7.584,-9.99,0.14,0.6553,7.584,7.727041003260771,0.0187481749163552,7.870418837781095,,,7.870418837781095,-2.741760730743408,0.6291887760162354,-2.1695499420166016,0.6461846828460693,-1.4217780828475952,0.6121929287910461,3LXK,6.6777807052660805,medium,1.9021799999999998,11,119.97520000000002,0.4101009224700352,6,140.84
COc1ccc(Cl)cc1-c1c(NC(=O)c2c(N)nn3cccnc23)cnn1CC(N)=O,CHEMBL3667521,CHEMBL3706194,5.5,5.5,8.26,B,CHEMBL3638469,Ki,nM,UO_0000065,5.5,5.5,8.26,-9.1,0.0,0.0,-9.1,0.0,0.0,-6.7,-7.5,-7.5,-9.31,-1.66,0.2827,6.809,-8.55,-1.42,0.8538,7.685,5.5107806430893245,3.0847456246867044,7.56163433106514,,,7.56163433106514,-3.8729543685913086,0.9494870901107788,-3.004350185394287,0.9991191029548644,-2.8351149559021,0.8998551368713379,3LXK,8.259637310505756,high,1.5745999999999996,9,113.77199999999999,0.41050343279265,6,155.45
COc1ccc(Cl)cc1-c1c(NC(=O)c2cnn3cccnc23)cnn1CCO,CHEMBL3667515,CHEMBL3706194,18.0,18.0,7.75,B,CHEMBL3638469,Ki,nM,UO_0000065,18.0,18.0,7.75,-8.7,0.0,0.0,-8.7,0.0,0.0,-6.9,-8.4,-8.4,-9.03,1.36,0.4994,6.814,-8.42,-1.13,0.9644,7.798,7.582395501582003,0.026157997770073,7.649948926441803,,,7.649948926441803,-3.7883920669555664,0.953702449798584,-3.1515583992004395,0.992399275302887,-2.669067144393921,0.9150055646896362,3LXK,7.744727494896693,high,2.4994,8,107.25100000000002,0.5036167544854803,6,106.57000000000001
COc1ccc(Cl)cc1-c1nc(C)sc1NC(=O)c1cnn2cccnc12,CHEMBL3667519,CHEMBL3706194,13.0,13.0,7.89,B,CHEMBL3638469,Ki,nM,UO_0000065,13.0,13.0,7.89,-8.4,0.0,0.0,-8.4,0.0,0.0,-7.0,-7.5,-7.5,-8.46,1.06,0.2041,6.068,-8.43,-0.96,0.9522,7.77,7.512189937751332,0.0307475178460355,8.107256135705903,,,8.107256135705903,-3.7853517532348633,0.945745885372162,-3.0579981803894043,0.9916073083877563,-2.8098087310791016,0.8998844623565674,3LXK,7.886056647693163,high,4.075520000000003,7,104.7892,0.5588983905792361,4,81.41
COc1ccc(Cl)cc1-c1nn(CC(=O)N2CC=CCC2)cc1NC(=O)c1cnn2cccnc12,CHEMBL3667523,CHEMBL3706194,170.0,170.0,6.77,B,CHEMBL3638469,Ki,nM,UO_0000065,170.0,170.0,6.77,-9.3,0.0,0.0,-9.3,0.0,0.0,-8.5,-8.8,-8.8,-9.59,1.0,0.2375,6.468,-8.53,-1.36,0.5225,7.462,6.176654849982653,0.6658020837349206,7.300266560792807,,,7.300266560792807,-3.4027013778686523,0.8530635833740234,-2.3879051208496094,0.9144394993782043,-2.3194191455841064,0.7916876077651978,3LXK,6.769551078621726,medium,3.295600000000001,8,130.5022,0.41467980671761734,6,106.65
COc1ccc(Cl)cc1-c1nn(CC(=O)N2CCCC2C)cc1NC(=O)c1cnn2cccnc12,CHEMBL3667522,CHEMBL3706194,270.0,270.0,6.57,B,CHEMBL3638469,Ki,nM,UO_0000065,270.0,270.0,6.57,-9.0,0.0,0.0,-9.0,0.0,0.0,-8.2,-8.8,-8.2,-8.99,0.21,0.1605,6.452,-8.39,0.11,0.3158,7.365,6.127765666421004,0.7451339196054261,7.300684831599681,,,7.300684831599681,-3.1741085052490234,0.7491704225540161,-2.397055149078369,0.915942907333374,-1.8686532974243164,0.5823979377746582,3LXK,6.568636235841012,medium,3.5180000000000016,8,130.5742,0.4401965113136632,6,106.65
COc1ccc(Cl)cc1-c1nn(CC(O)(C(F)(F)F)C(F)(F)F)cc1NC(=O)c1cnn2cccnc12,CHEMBL3639663,CHEMBL3706194,570.0,570.0,6.24,B,CHEMBL3638469,Ki,nM,UO_0000065,570.0,570.0,6.24,-8.6,0.0,0.0,-8.6,0.0,0.0,-7.6,-8.1,-8.1,-9.86,4.08,0.4,7.337,-8.1,0.95,0.4849,7.539,6.054439348092425,0.8821869963984673,7.334554655803338,,,7.334554655803338,-2.703766345977783,0.5659238696098328,-1.803714275360108,0.6527702808380127,-1.2669017314910889,0.4790774583816528,3LXK,6.2441251443275085,medium,4.362800000000002,8,117.225,0.3468352721472885,6,106.57
COc1ccc(F)cc1-c1nn(CC2(O)CCOCC2)cc1NC(=O)c1cnn2cccnc12,CHEMBL3667525,CHEMBL3706194,710.0,710.0,6.15,B,CHEMBL3638469,Ki,nM,UO_0000065,710.0,710.0,6.15,-8.7,0.0,0.0,-8.7,0.0,0.0,-7.1,-7.3,-7.3,-9.67,1.1,0.1559,5.829,-9.09,0.31,0.9183,8.028,6.840637208961068,0.1443320536331806,7.005886139453946,,,7.005886139453946,-2.4439711570739746,0.7937699556350708,-1.877485632896424,0.9938977360725404,-1.1042931079864502,0.5936421751976013,3LXK,6.1487416512809245,medium,2.534300000000001,9,120.11600000000003,0.44863951101307764,6,115.80000000000001
COc1ccc2c(N[C@@H]3C[C@H]4CCC[C@@H](C3)N4CCC#N)nc(Nc3cc(C)[nH]n3)cc2n1,CHEMBL5948142,CHEMBL5731182,0.55,0.55,9.26,B,CHEMBL5725627,Ki,nM,UO_0000065,0.55,0.55,9.26,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.0,-8.8,-8.8,-9.11,0.19,0.4897,7.766,-8.86,0.0,0.6356,7.73,7.141940286727627,0.0721206634593543,8.494657871444334,,,8.494657871444334,-3.8543386459350586,0.9724595546722412,-3.051769256591797,0.989567220211029,-2.7687275409698486,0.955351948738098,3LXK,9.259637310505756,high,4.124600000000003,8,127.70510000000003,0.4963610503002992,7,114.78
COc1ccc2c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4C(=O)C3(C(F)(F)F)CC3)nc(Nc3cc(C)[nH]n3)cc2n1,CHEMBL5814737,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.7,-8.7,-8.7,-9.75,-0.32,0.1736,6.404,-9.58,-0.59,0.9772,8.869,7.201860150482867,0.0628260635851792,8.662022958594862,,,8.662022958594862,-4.239495277404785,0.9800869226455688,-3.227159023284912,0.9996792078018188,-2.9971723556518555,0.960494577884674,3LXK,7.301029995663981,high,4.6899200000000025,7,130.72010000000003,0.43717348347728935,6,108.06
COc1ccc2c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(C)C)nc(Nc3cc(C)[nH]n3)cc2n1,CHEMBL6055176,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.8,0.0,0.0,-9.8,0.0,0.0,-8.3,-8.4,-8.9,-9.77,-0.31,0.9866,8.318,-9.77,-0.31,0.9866,8.318,6.973488925479964,0.1062945688071452,8.175270343043282,,,8.175270343043282,-3.3371944427490234,0.9474834203720092,-2.5714917182922363,0.9693571925163268,-2.321746587753296,0.9256095886230468,3LXK,7.301029995663981,high,4.476820000000003,7,127.69610000000006,0.5040353396230425,7,90.99000000000001
COc1ccc2c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CC(F)(F)F)nc(Nc3cc(C)[nH]n3)cc2n1,CHEMBL5854861,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.5,0.0,0.0,-9.5,0.0,0.0,-8.2,-8.2,-8.2,-9.65,-0.45,0.9882,8.329,-9.65,-0.45,0.9882,8.329,7.104050652362408,0.0786954000815605,8.263464044803147,,,8.263464044803147,-3.308420181274414,0.950459361076355,-2.358403205871582,0.9550737142562866,-2.3128442764282227,0.9458449482917786,3LXK,7.301029995663981,high,4.383120000000003,7,118.91310000000003,0.5017819368315972,6,90.99000000000001
COc1ccc2c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCC#N)nc(Nc3cc(C)[nH]n3)cc2n1,CHEMBL5964616,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-8.9,0.0,0.0,-8.9,0.0,0.0,-7.7,-8.2,-8.3,-9.38,0.77,0.7492,7.771,-9.38,0.77,0.7492,7.771,7.151631752372946,0.0705290846767326,8.134063485464388,,,8.134063485464388,-3.7889328002929688,0.967437505722046,-3.066192626953125,0.9983896017074584,-2.689414024353028,0.936485469341278,3LXK,7.301029995663981,high,3.7345000000000015,8,123.08810000000004,0.5172717629139125,7,114.78
COc1ccc2c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCCC#N)nc(Nc3cc(C)[nH]n3)cc2n1,CHEMBL5760639,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.7,0.0,0.0,-9.7,0.0,0.0,-7.8,-8.6,-8.8,-9.72,-0.45,0.9857,8.417,-9.72,-0.45,0.9857,8.417,7.066148174715848,0.0858720489061909,8.184816152011468,,,8.184816152011468,-3.6493072509765625,0.9645432233810424,-2.680305004119873,0.9703237414360046,-2.744094133377075,0.9587627053260804,3LXK,7.301029995663981,high,4.124600000000003,8,127.70510000000003,0.44269032087559357,8,114.78
COc1ccc2c(N[C@@H]3C[C@H]4CC[C@@H](C3)N4CCCF)nc(Nc3cc(C)[nH]n3)cc2n1,CHEMBL5848296,CHEMBL5731182,50.0,50.0,7.3,B,CHEMBL5725627,Ki,nM,UO_0000065,50.0,50.0,7.3,-9.3,0.0,0.0,-9.3,0.0,0.0,-7.7,-7.7,-7.7,-9.36,-0.34,0.9907,8.319,-9.36,-0.34,0.9907,8.319,7.183671179020564,0.0655132011862945,8.06020188717923,,,8.06020188717923,-3.440211296081543,0.946290135383606,-2.4935827255249023,0.967069923877716,-2.5626416206359863,0.9255104064941406,3LXK,7.301029995663981,high,4.1804200000000025,7,123.45010000000003,0.4849655790968393,8,90.99000000000001
