canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
O=S(=O)(Oc1cccc(Br)c1)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(-n2ccnc2)cc1;CHEMBL5326431;100.0;0.1;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25477127;[];Binding affinity to ERalpha (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5325416;Eur J Med Chem;2023.0;{'bei': '12.38', 'le': '0.27', 'lle': '1.80', 'sei': '7.72'};CHEMBL5410004;;CHEMBL5410004;7.0;0;http://www.openphacts.org/units/Nanomolar;3963006;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;uM;UO_0000065;;False
O=S(=O)(Oc1cccc(C(F)(F)F)c1)C1CC2OC1C(c1ccc(-n3ccnc3)cc1)=C2c1ccc(O)cc1;CHEMBL5326431;210.0;0.21;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25477123;[];Binding affinity to ERalpha (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5325416;Eur J Med Chem;2023.0;{'bei': '12.04', 'le': '0.23', 'lle': '1.22', 'sei': '7.37'};CHEMBL5426175;;CHEMBL5426175;6.68;0;http://www.openphacts.org/units/Nanomolar;3963002;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;uM;UO_0000065;;False
O=S(=O)(Oc1cccc(C(F)(F)F)c1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1;CHEMBL4200112;51.32;51.32;;;18554264;[];Binding affinity to human ERalpha LBD after 2 hrs in absence of light by competitive fluorometric binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4196131;J Med Chem;2018.0;{'bei': '11.71', 'le': '0.23', 'lle': '0.44', 'sei': '6.43'};CHEMBL4213948;;CHEMBL4213948;7.29;0;http://www.openphacts.org/units/Nanomolar;3080533;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
O=S(=O)(Oc1cccc(Cl)c1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1;CHEMBL4200112;149.15;149.15;;;18554266;[];Binding affinity to human ERalpha LBD after 2 hrs in absence of light by competitive fluorometric binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4196131;J Med Chem;2018.0;{'bei': '11.59', 'le': '0.23', 'lle': '0.34', 'sei': '6.03'};CHEMBL4205342;;CHEMBL4205342;6.83;0;http://www.openphacts.org/units/Nanomolar;3080535;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
O=S(=O)(Oc1cccc(O)c1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1;CHEMBL4200112;240.69;240.69;;;18554267;[];Binding affinity to human ERalpha LBD after 2 hrs in absence of light by competitive fluorometric binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4196131;J Med Chem;2018.0;{'bei': '11.60', 'le': '0.22', 'lle': '1.08', 'sei': '4.96'};CHEMBL4214635;;CHEMBL4214635;6.62;0;http://www.openphacts.org/units/Nanomolar;3080536;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
O=S(=O)(Oc1cccc2ccccc12)C1CC2OC1C(c1ccc(-n3ccnc3)cc1)=C2c1ccc(O)cc1;CHEMBL5326431;68.0;0.068;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25477129;[];Binding affinity to ERalpha (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5325416;Eur J Med Chem;2023.0;{'bei': '13.36', 'le': '0.25', 'lle': '1.58', 'sei': '7.91'};CHEMBL5411799;;CHEMBL5411799;7.17;0;http://www.openphacts.org/units/Nanomolar;3963008;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;uM;UO_0000065;;False
O=S(=O)(Oc1cccc2ccccc12)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1;CHEMBL4200112;211.52;211.52;;;18554272;[];Binding affinity to human ERalpha LBD after 2 hrs in absence of light by competitive fluorometric binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4196131;J Med Chem;2018.0;{'bei': '11.04', 'le': '0.21', 'lle': '-0.32', 'sei': '5.89'};CHEMBL4218543;;CHEMBL4218543;6.67;0;http://www.openphacts.org/units/Nanomolar;3080541;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(-n3ccnc3)cc1)=C2c1ccc(O)cc1;CHEMBL5326431;270.0;0.27;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25477121;[];Binding affinity to ERalpha (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5325416;Eur J Med Chem;2023.0;{'bei': '13.50', 'le': '0.26', 'lle': '2.13', 'sei': '7.25'};CHEMBL5418690;;CHEMBL5418690;6.57;0;http://www.openphacts.org/units/Nanomolar;3963000;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;uM;UO_0000065;;False
O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(/C=C/c3cc(O)cc(O)c3)cc1)=C2c1ccc(O)cc1;CHEMBL4200112;62.1;62.1;;;18554256;[];Binding affinity to human ERalpha LBD after 2 hrs in absence of light by competitive fluorometric binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4196131;J Med Chem;2018.0;{'bei': '12.99', 'le': '0.25', 'lle': '1.38', 'sei': '6.36'};CHEMBL4212982;;CHEMBL4212982;7.21;0;http://www.openphacts.org/units/Nanomolar;3080525;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(/C=C/c3ccccc3)cc1)=C2c1ccc(O)cc1;CHEMBL4200112;129.74;129.74;;;18554273;[];Binding affinity to human ERalpha LBD after 2 hrs in absence of light by competitive fluorometric binding assay;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4196131;J Med Chem;2018.0;{'bei': '13.18', 'le': '0.25', 'lle': '0.47', 'sei': '9.46'};CHEMBL4211163;;CHEMBL4211163;6.89;0;http://www.openphacts.org/units/Nanomolar;3080542;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;nM;UO_0000065;;False
O=S(=O)(Oc1ccccc1)C1CC2OC1C(c1ccc(O)cc1)=C2c1ccc(O)cc1;CHEMBL5326431;76.0;0.076;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;25477143;[];Binding affinity to ERalpha (unknown origin) assessed as inhibition constant;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5325416;Eur J Med Chem;2023.0;{'bei': '16.31', 'le': '0.31', 'lle': '3.16', 'sei': '7.65'};CHEMBL4800654;;CHEMBL4800654;7.12;0;http://www.openphacts.org/units/Nanomolar;3963022;=;1;1;=;;Ki;nM;;CHEMBL206;Homo sapiens;Estrogen receptor;9606;;;Ki;uM;UO_0000065;;False
