canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
COc1cc2c(c3c1OCOC3)C[C@H]1c3c(cc4c(c3OC)OCO4)CCN1C2;CHEMBL5038092;13700.0;13.7;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24380294;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.08333', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '5.0'}];Inhibition of human recombinant AChE using acetylthiocholine chloride as substrate incubated for 5 mins by DTNB reagent based Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5036356;J Nat Prod;2022.0;{'bei': '12.24', 'le': '0.23', 'lle': '1.91', 'sei': '8.30'};CHEMBL5085317;;CHEMBL5085317;4.86;0;http://www.openphacts.org/units/Nanomolar;3777008;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
COc1cc2c(c3c1OCOC3)C[C@H]1c3c(cc4c(c3OC)OCO4)CC[N+]1=C2.O=C([O-])C(F)(F)F;CHEMBL5038092;6300.0;6.3;{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'};;24380278;[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'TIME', 'standard_units': 'hr', 'standard_value': '0.08333', 'text_value': None, 'type': 'Time', 'units': 'min', 'value': '5.0'}];Inhibition of human recombinant AChE using acetylthiocholine chloride as substrate incubated for 5 mins by DTNB reagent based Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5036356;J Nat Prod;2022.0;{'bei': '13.12', 'le': '0.24', 'lle': '2.62', 'sei': '8.91'};CHEMBL5076804;;CHEMBL5095586;5.2;0;http://www.openphacts.org/units/Nanomolar;3777006;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;uM;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN(C)C)cc1)C2;CHEMBL3069984;616.7;616.7;;;12602005;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '18.40', 'le': '0.34', 'lle': '2.62', 'sei': '16.02'};CHEMBL462873;;CHEMBL462873;6.21;0;http://www.openphacts.org/units/Nanomolar;1838613;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCCC3)cc1)C2;CHEMBL3069984;198.49;198.49;;;12601999;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '18.44', 'le': '0.34', 'lle': '2.58', 'sei': '17.29'};CHEMBL465028;;CHEMBL465028;6.7;0;http://www.openphacts.org/units/Nanomolar;1838587;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCCCC3)cc1)C2;CHEMBL3069984;95.21;95.21;;;12601997;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '18.60', 'le': '0.34', 'lle': '2.51', 'sei': '18.11'};CHEMBL514186;;CHEMBL514186;7.02;0;http://www.openphacts.org/units/Nanomolar;1838589;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(CN(C)C)c1)C2;CHEMBL3069984;62.25;62.25;;;12602006;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '21.36', 'le': '0.39', 'lle': '3.62', 'sei': '18.59'};CHEMBL462872;;CHEMBL462872;7.21;0;http://www.openphacts.org/units/Nanomolar;1838612;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(CN3CCCC3)c1)C2;CHEMBL3069984;126.75;126.75;;;12602000;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '18.98', 'le': '0.35', 'lle': '2.78', 'sei': '17.79'};CHEMBL465027;;CHEMBL465027;6.9;0;http://www.openphacts.org/units/Nanomolar;1838618;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(CN3CCCCC3)c1)C2;CHEMBL3069984;70.9;70.9;;;12601998;[];Binding affinity to acetylcholinesterase (unknown origin);B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3046949;Med Chem Res;2013.0;{'bei': '18.94', 'le': '0.35', 'lle': '2.64', 'sei': '18.44'};CHEMBL475161;;CHEMBL475161;7.15;0;http://www.openphacts.org/units/Nanomolar;1838588;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)C(C1CC[N+](C)(Cc3ccccc3)CC1)=C2;CHEMBL877109;251.19;-6.6;;;1470837;[];Binding affinity towards Acetylcholinesterase;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1138798;J Med Chem;2004.0;{'bei': '17.44', 'le': '0.32', 'lle': '2.26', 'sei': '18.58'};CHEMBL185799;;CHEMBL185799;6.6;0;http://www.openphacts.org/units/Nanomolar;380735;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Log Ki;;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2;CHEMBL2317312;7.2;7.2;;;12622949;[];Inhibition of human erythrocyte AChE using acetylthiocholine iodide as substrate after 60 mins by Ellman's method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL2311270;Bioorg Med Chem Lett;2013.0;{'bei': '21.46', 'le': '0.40', 'lle': '3.78', 'sei': '21.00'};CHEMBL502;DONEPEZIL;CHEMBL502;8.14;0;http://www.openphacts.org/units/Nanomolar;1842225;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2;CHEMBL4274274;38.0;38.0;;;18798942;[];Mixed-type inhibition of human AChE using acetylthiocholine chloride as substrate incubated for 5 mins followed by substrate addition by Lineweaver-Burk plot analysis;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL4270597;Eur J Med Chem;2018.0;{'bei': '19.55', 'le': '0.36', 'lle': '3.06', 'sei': '19.14'};CHEMBL502;DONEPEZIL;CHEMBL502;7.42;0;http://www.openphacts.org/units/Nanomolar;3124041;=;1;1;=;;Ki;nM;;CHEMBL220;Homo sapiens;Acetylcholinesterase;9606;;;Ki;nM;UO_0000065;;False
